105 -0.777989 0.00395402
106 -0.778736 0.00404586
107 -0.773967 0.00411072
108 -0.774704 0.00389831
109 -0.77561 0.00388601
110 -0.778632 0.00362066
111 -0.7836 0.00349641
112 -0.784501 0.00350017
113 -0.781398 0.00248837
114 -0.778365 0.00410108
115 -0.774487 0.00445657
116 -0.779383 0.00333555
117 -0.779349 0.0028414
118 -0.779306 0.00278826
119 -0.776259 0.00333136
120 -0.777059 0.00317976
121 -0.777387 0.00315441
122 -0.777959 0.003123
123 -0.77829 0.00301857
124 -0.775788 0.00300248
125 -0.773386 0.00358243
126 -0.772723 0.00379999
127 -0.774848 0.00352496
128 -0.77539 0.00316309
129 -0.769994 0.0033181
130 -0.771797 0.00378614
131 -0.77518 0.00299682
132 -0.777521 0.00351579
133 -0.775646 0.00326163
134 -0.775295 0.00293051
135 -0.775001 0.00381884
136 -0.777491 0.00337752
137 -0.774314 0.00369738
138 -0.773882 0.00272274
139 -0.775545 0.00323478
140 -0.776663 0.00365255
141 -0.775051 0.00271543
142 -0.772673 0.00337311
143 -0.774938 0.00305236
144 -0.77764 0.00329597
145 -0.772884 0.00317599
146 -0.775512 0.00278507
147 -0.776989 0.00311293
148 -0.777275 0.00367898
149 -0.777952 0.00266188
150 -0.77934 0.00279832
151 -0.777785 0.00326131
152 -0.781578 0.00342594
153 -0.780898 0.00374243
154 -0.780343 0.00330481
155 -0.776479 0.00308326
156 -0.77672 0.00376163
157 -0.779761 0.00340581
158 -0.779586 0.00328648
159 -0.77859 0.00379862
160 -0.77962 0.00347983
161 -0.781636 0.00387345
162 -0.783631 0.00403058
163 -0.782213 0.00338444
164 -0.779808 0.00312907
165 -0.779711 0.00273609
166 -0.777997 0.00206475
167 -0.776962 0.00277778
168 -0.778084 0.00307173
169 -0.779405 0.00325684
170 -0.780023 0.00252353
171 -0.783951 0.00267725
172 -0.781627 0.00290381
173 -0.782817 0.00285865
174 -0.780126 0.0026549
175 -0.779203 0.0032183
176 -0.778345 0.00325336
177 -0.777925 0.00344277
178 -0.783305 0.00318136
179 -0.784356 0.00289834
180 -0.784862 0.00237411
181 -0.782948 0.00297322
182 -0.781425 0.00319019
183 -0.783765 0.0032605
184 -0.782538 0.00361395
185 -0.783987 0.00362698
186 -0.783235 0.0030487
187 -0.783811 0.00294207
188 -0.783412 0.00316102
189 -0.784011 0.00308779
190 -0.78377 0.00364977
191 -0.784037 0.00355145
192 -0.781507 0.00338739
193 -0.782624 0.00419515
194 -0.781707 0.00361157
195 -0.781084 0.00340625
196 -0.781469 0.00349099
197 -0.781541 0.00386548
198 -0.785117 0.00349506
199 -0.782716 0.00335791
200 -0.780135 0.00377886
201 -0.781897 0.00315104
202 -0.781664 0.00303416
203 -0.781034 0.00346967
204 -0.778059 0.00354455
205 -0.776125 0.00294727
206 -0.776529 0.00272546
207 -0.77692 0.00341429
208 -0.777088 0.00371705
209 -0.777136 0.00346634
210 -0.775479 0.0039952
211 -0.77793 0.00470787
212 -0.777434 0.00502952
213 -0.781273 0.00450295
214 -0.781724 0.00524899
215 -0.78376 0.00544802
216 -0.782175 0.00465121
217 -0.78302 0.00497568
218 -0.781467 0.00509602
219 -0.780636 0.00499492
220 -0.779668 0.00439021
221 -0.779683 0.00449132
222 -0.780915 0.00454029
223 -0.777799 0.00407742
224 -0.778198 0.00335749
225 -0.779703 0.00343731
226 -0.781536 0.00339526
227 -0.784794 0.00350105
228 -0.779971 0.00323473
229 -0.781201 0.00228547
230 -0.780339 0.00252755
231 -0.776957 0.00358256
232 -0.776749 0.0042307
233 -0.77794 0.00397591
234 -0.781533 0.00377165
235 -0.783928 0.00348996
236 -0.788079 0.00265251
237 -0.787228 0.00352385
238 -0.784656 0.00414132
239 -0.782129 0.00367839
240 -0.782214 0.00377651
241 -0.782806 0.00357748
242 -0.781474 0.00394367
243 -0.781481 0.00445029
244 -0.78146 0.00377463
245 -0.781793 0.00350682
246 -0.786173 0.00322046
247 -0.785014 0.0032371
248 -0.787465 0.00346702
249 -0.784326 0.00323864
250 -0.781228 0.00383865
251 -0.780004 0.00418161
252 -0.782697 0.0039936
253 -0.781069 0.00344526
254 -0.782451 0.00391072
255 -0.782788 0.00369715
256 -0.781641 0.00356283
257 -0.781189 0.00291619
258 -0.780531 0.00294934
259 -0.780273 0.00258754
260 -0.778656 0.00285142
261 -0.781332 0.00317116
262 -0.784231 0.00322064
263 -0.784311 0.00334238
264 -0.785769 0.00366129
265 -0.784444 0.00336352
266 -0.783846 0.00337734
267 -0.781419 0.00329743
268 -0.783928 0.00363104
269 -0.784859 0.00345934
270 -0.785313 0.00351903
271 -0.783093 0.00356054
272 -0.782075 0.00306321
273 -0.780821 0.00334326
274 -0.783475 0.00358076
275 -0.785494 0.00369806
276 -0.790301 0.00443527
277 -0.791535 0.00445476
278 -0.79057 0.00427007
279 -0.789097 0.00386861
280 -0.78811 0.00288229
281 -0.788881 0.00296165
282 -0.787755 0.00323753
283 -0.784765 0.00287177
284 -0.783092 0.00289344
285 -0.785351 0.00292175
286 -0.780884 0.00256251
287 -0.772686 0.00371196
288 -0.7701 0.0037807
289 -0.764228 0.00407087
290 -0.755463 0.00494415
291 -0.748334 0.00538306
292 -0.739908 0.00453487
293 -0.720793 0.00535207
294 -0.704899 0.00537293
295 -0.679865 0.0066792
296 -0.644944 0.00747228
297 -0.603114 0.00699099
298 -0.544657 0.00934564
299 -0.461115 0.00954349
