132 0.236882 0.101247
133 0.311742 0.103578
134 0.275238 0.129888
135 0.290925 0.0996568
136 0.137846 0.0795276
137 0.169551 0.140156
138 0.142434 0.115514
139 0.321661 0.116027
140 0.0555888 0.149791
141 0.484416 0.0973754
142 0.471328 0.113487
143 0.31679 0.138719
144 0.3301 0.106441
145 0.308416 0.161089
146 0.271898 0.128254
147 0.34959 0.121514
148 0.26325 0.123528
149 0.305439 0.134846
150 0.302792 0.119965
151 0.309754 0.0887527
152 0.325277 0.1249
153 0.487411 0.150024
154 0.527688 0.123774
155 0.357074 0.123068
156 0.638315 0.0944467
157 0.364051 0.113487
158 0.0915917 0.132045
159 0.225796 0.134125
160 0.108161 0.108065
161 0.613822 0.140743
162 0.370483 0.147889
163 0.308579 0.111612
164 0.163132 0.103072
165 0.272255 0.137641
166 0.228955 0.0978793
167 0.322596 0.106914
168 0.219289 0.171031
169 0.223446 0.133811
170 0.25027 0.120396
171 0.427546 0.147624
172 0.224362 0.0824527
173 0.303107 0.133417
174 0.421041 0.123778
175 0.412881 0.0887394
176 0.20469 0.160445
177 0.307598 0.153643
178 0.32168 0.11491
179 0.430224 0.110148
180 0.335343 0.141018
181 0.245599 0.114498
182 0.248611 0.152807
183 0.32092 0.106751
184 0.511103 0.106603
185 0.272268 0.121157
186 0.357402 0.108663
187 0.00436269 0.105482
188 0.178295 0.141016
189 0.214194 0.139247
190 0.368603 0.124265
191 0.0858098 0.118286
192 0.329354 0.114169
193 0.305887 0.135239
194 0.168612 0.0893455
195 0.330834 0.0895995
196 0.326466 0.104645
197 0.213608 0.123571
198 0.228818 0.137022
199 0.308954 0.101087
200 0.390085 0.118039
201 0.501725 0.141375
202 0.314256 0.137719
203 0.142534 0.117783
204 0.520794 0.131204
205 0.440189 0.112168
206 0.168497 0.114494
207 0.549262 0.167777
208 0.531725 0.0980232
209 0.518188 0.138994
210 0.396279 0.142439
211 0.379106 0.132789
212 0.306174 0.132711
213 0.324819 0.13282
214 0.43099 0.15226
215 0.277074 0.0882155
216 0.415505 0.122129
217 0.421353 0.172894
218 0.338675 0.175873
219 0.318813 0.132638
220 0.374481 0.209482
221 0.295626 0.146743
222 0.509851 0.148671
223 0.605626 0.154966
224 0.438264 0.131504
225 0.500029 0.109765
226 0.314699 0.170264
227 0.216094 0.159767
228 0.270841 0.14811
229 0.613583 0.149014
230 0.149368 0.117151
231 0.21834 0.126669
232 0.528607 0.0984977
233 0.313101 0.14702
234 0.491158 0.149147
235 -0.039243 0.149985
236 0.408309 0.13348
237 0.333477 0.162645
238 0.166856 0.105139
239 0.211639 0.148891
240 0.152342 0.15652
241 0.195864 0.142294
242 0.39626 0.112643
243 0.361647 0.123217
244 0.270626 0.0885602
245 0.206369 0.108411
246 0.380368 0.124809
247 0.0916123 0.0935486
248 0.152203 0.138508
249 0.321489 0.138938
250 0.515394 0.0952373
251 0.344832 0.0952647
252 0.329566 0.127784
253 0.083998 0.174723
254 0.448463 0.128507
255 0.168786 0.10179
256 0.3799 0.110636
257 0.244148 0.132429
258 0.661951 0.152959
259 0.282817 0.11891
260 0.487723 0.107699
261 0.288865 0.140792
262 0.431887 0.0891997
263 0.318956 0.0950674
264 0.465066 0.125479
265 0.421279 0.128361
266 0.27809 0.103722
267 0.122422 0.170459
268 0.22772 0.131353
269 0.181683 0.151077
270 0.261917 0.144504
271 0.45699 0.134732
272 0.293324 0.172983
273 0.278449 0.159115
274 0.40472 0.123716
275 0.474121 0.139988
276 0.475432 0.176817
277 0.325254 0.131733
278 0.535203 0.147776
279 0.326031 0.162432
280 0.336562 0.134637
281 0.344087 0.150978
282 0.360966 0.16558
283 0.261351 0.176356
284 0.48453 0.178508
285 0.139312 0.152006
286 0.308123 0.120023
287 0.520763 0.129476
288 0.457835 0.17591
289 0.0743347 0.156502
290 0.249785 0.134724
291 0.512414 0.125253
292 0.110753 0.156215
293 0.281546 0.144215
294 0.162441 0.125869
295 0.468651 0.15238
296 0.193937 0.158069
297 0.067687 0.141457
298 -0.150896 0.104941
299 0 0
