142 -0.76996 0.00403095
143 -0.772483 0.00380485
144 -0.771855 0.00336692
145 -0.771062 0.00283559
146 -0.773506 0.00343428
147 -0.773794 0.00344349
148 -0.773587 0.00351329
149 -0.771211 0.00320209
150 -0.774757 0.00252023
151 -0.775448 0.00323374
152 -0.778937 0.0030288
153 -0.780338 0.00345318
154 -0.780401 0.00326293
155 -0.780682 0.00314536
156 -0.777809 0.00313914
157 -0.774889 0.00303501
158 -0.774285 0.00309239
159 -0.775429 0.00295316
160 -0.774191 0.00329595
161 -0.777179 0.00436932
162 -0.777136 0.00454217
163 -0.77541 0.00371603
164 -0.775508 0.00339601
165 -0.777912 0.00486142
166 -0.77878 0.00479719
167 -0.778584 0.00415564
168 -0.779991 0.00482307
169 -0.780329 0.00466463
170 -0.78269 0.00343589
171 -0.783326 0.00320742
172 -0.781854 0.00268346
173 -0.782223 0.00247299
174 -0.779471 0.0024281
175 -0.777808 0.00353767
176 -0.782008 0.00326574
177 -0.779191 0.00302197
178 -0.780421 0.00225266
179 -0.779735 0.00294984
180 -0.779292 0.00314851
181 -0.776675 0.00285606
182 -0.776796 0.00358894
183 -0.779484 0.00358188
184 -0.778854 0.00368759
185 -0.777431 0.00376807
186 -0.777721 0.00392966
187 -0.776887 0.00407257
188 -0.778236 0.00399235
189 -0.781215 0.00467718
190 -0.781377 0.00391069
191 -0.783397 0.0033013
192 -0.780644 0.00361435
193 -0.780548 0.0040703
194 -0.780551 0.00399396
195 -0.779652 0.00403122
196 -0.77908 0.00317918
197 -0.78067 0.00341664
198 -0.779847 0.00412257
199 -0.776527 0.00399778
200 -0.776764 0.0037668
201 -0.779205 0.00366796
202 -0.77737 0.00357684
203 -0.776482 0.00311666
204 -0.778744 0.00339442
205 -0.779481 0.00318239
206 -0.777964 0.00367279
207 -0.780054 0.00364909
208 -0.779014 0.00282844
209 -0.775565 0.00290114
210 -0.779675 0.00300814
211 -0.781468 0.00303368
212 -0.778259 0.00332867
213 -0.782666 0.00287748
214 -0.78322 0.00303701
215 -0.782125 0.00303422
216 -0.779767 0.00353339
217 -0.78124 0.00358072
218 -0.785747 0.00379357
219 -0.787588 0.00459705
220 -0.784577 0.00478619
221 -0.782103 0.00370451
222 -0.780242 0.00355709
223 -0.778854 0.00313705
224 -0.776787 0.00380752
225 -0.778189 0.00432123
226 -0.780177 0.00414062
227 -0.781216 0.00310121
228 -0.780953 0.00313346
229 -0.77909 0.00266767
230 -0.779453 0.00432295
231 -0.780098 0.00362249
232 -0.776701 0.00365964
233 -0.774766 0.0043822
234 -0.775747 0.00429166
235 -0.778093 0.00427947
236 -0.777194 0.00532795
237 -0.781697 0.00538411
238 -0.780914 0.00531574
239 -0.778006 0.00466824
240 -0.780015 0.0038993
241 -0.779918 0.00373776
242 -0.779603 0.00303219
243 -0.781073 0.00275225
244 -0.780869 0.00275243
245 -0.776421 0.00359303
246 -0.777182 0.0038575
247 -0.779389 0.00378347
248 -0.779578 0.00328337
249 -0.77797 0.00369382
250 -0.77798 0.00401737
251 -0.774851 0.00372049
252 -0.77464 0.00375588
253 -0.775467 0.00349209
254 -0.774772 0.00392796
255 -0.775559 0.0038315
256 -0.77406 0.00364049
257 -0.773376 0.00393305
258 -0.773724 0.00389073
259 -0.77054 0.00378681
260 -0.7726 0.00364873
261 -0.773607 0.00353313
262 -0.774762 0.00339741
263 -0.776695 0.00364599
264 -0.775826 0.00295893
265 -0.778619 0.00271347
266 -0.778334 0.00279086
267 -0.773293 0.00301177
268 -0.771552 0.00365979
269 -0.773723 0.00303907
270 -0.776203 0.00322546
271 -0.775878 0.00365384
272 -0.770481 0.00402995
273 -0.767999 0.00482525
274 -0.767702 0.00413559
275 -0.766485 0.00490963
276 -0.7651 0.0041926
277 -0.764095 0.00366846
278 -0.762762 0.00374868
279 -0.765738 0.00456568
280 -0.768373 0.00419722
281 -0.769546 0.0037544
282 -0.768644 0.00306818
283 -0.768567 0.00334707
284 -0.772101 0.00407618
285 -0.771064 0.0041299
286 -0.76916 0.00305284
287 -0.771089 0.00396052
288 -0.770544 0.00275151
289 -0.771064 0.00346275
290 -0.770588 0.00398403
291 -0.776225 0.00336825
292 -0.777239 0.00334541
293 -0.778158 0.00360486
294 -0.778801 0.0031173
295 -0.78249 0.00280255
296 -0.784959 0.00297603
297 -0.791687 0.00337407
298 -0.797431 0.00406096
299 -0.804431 0.00321435
