74 -0.770235 0.00341218
75 -0.771411 0.00344929
76 -0.771418 0.00326794
77 -0.771036 0.00288106
78 -0.770167 0.00272095
79 -0.771257 0.00263716
80 -0.769682 0.00245005
81 -0.76915 0.0026362
82 -0.769047 0.00245837
83 -0.770099 0.00260421
84 -0.769597 0.00301455
85 -0.770259 0.00298228
86 -0.770411 0.00328059
87 -0.771435 0.00382333
88 -0.770901 0.00375753
89 -0.770683 0.00372623
90 -0.770675 0.00369185
91 -0.771475 0.00365601
92 -0.772673 0.00367615
93 -0.772253 0.00403178
94 -0.771529 0.00408339
95 -0.771442 0.0040578
96 -0.77149 0.00387487
97 -0.772393 0.00407164
98 -0.772338 0.0039616
99 -0.773199 0.00400145
100 -0.772335 0.00373057
101 -0.773217 0.00380523
102 -0.771741 0.00378516
103 -0.772071 0.00351744
104 -0.771777 0.00324262
105 -0.772105 0.00322177
106 -0.773852 0.0031369
107 -0.775928 0.00305898
108 -0.774863 0.00326011
109 -0.775294 0.0030071
110 -0.77634 0.00277639
111 -0.777839 0.00288106
112 -0.778671 0.00300575
113 -0.779259 0.00268852
114 -0.777154 0.0027997
115 -0.778064 0.00303057
116 -0.77797 0.00293618
117 -0.777577 0.00319479
118 -0.777745 0.00309779
119 -0.777655 0.00329206
120 -0.777896 0.00350893
121 -0.778134 0.00312054
122 -0.778289 0.00319216
123 -0.776547 0.00322265
124 -0.777569 0.00319924
125 -0.776575 0.00314154
126 -0.775058 0.00310746
127 -0.774759 0.00312206
128 -0.771877 0.00313778
129 -0.772393 0.00317285
130 -0.77309 0.00305871
131 -0.772816 0.00305622
132 -0.772803 0.00276682
133 -0.773071 0.00293662
134 -0.772724 0.00294378
135 -0.771807 0.00303821
136 -0.772594 0.00315601
137 -0.772832 0.00310537
138 -0.773812 0.00327594
139 -0.773005 0.0032836
140 -0.774137 0.00303723
141 -0.771821 0.00335003
142 -0.771382 0.00314341
143 -0.771388 0.00315744
144 -0.771032 0.00303184
145 -0.768637 0.00319656
146 -0.768353 0.00300844
147 -0.768979 0.00293711
148 -0.769538 0.00307958
149 -0.768665 0.00316131
150 -0.768507 0.0034709
151 -0.767407 0.00383638
152 -0.768121 0.00397619
153 -0.76904 0.00393637
154 -0.767837 0.00409225
155 -0.767907 0.00397839
156 -0.767452 0.00363098
157 -0.767451 0.00360293
158 -0.76809 0.00388935
159 -0.768975 0.00391451
160 -0.768174 0.00368536
161 -0.768141 0.00346356
162 -0.76796 0.00355932
163 -0.768902 0.00338865
164 -0.770171 0.00327628
165 -0.77071 0.00352222
166 -0.771866 0.00413816
167 -0.773028 0.00385429
168 -0.771488 0.00415334
169 -0.771897 0.00392309
170 -0.771819 0.00381797
171 -0.773062 0.00358864
172 -0.772429 0.00358036
173 -0.772801 0.00344868
174 -0.770332 0.00354684
175 -0.769846 0.00329378
176 -0.771228 0.00285785
177 -0.7712 0.00307997
178 -0.770322 0.00333836
179 -0.770129 0.00305554
180 -0.770893 0.00301708
181 -0.769862 0.00309434
182 -0.769324 0.00325568
183 -0.768587 0.00313534
184 -0.768379 0.00329208
185 -0.768087 0.00333733
186 -0.768374 0.00320901
187 -0.768571 0.003495
188 -0.768996 0.00360907
189 -0.767504 0.00364281
190 -0.768127 0.00386923
191 -0.76926 0.00358756
192 -0.769899 0.0036852
193 -0.766968 0.00372206
194 -0.767516 0.00346419
195 -0.766 0.00360474
196 -0.766115 0.00379739
197 -0.766372 0.00387655
198 -0.766701 0.00332395
199 -0.765629 0.00343181
200 -0.766054 0.00337731
201 -0.766269 0.00342739
202 -0.765422 0.00381625
203 -0.765386 0.00356861
204 -0.766157 0.00363296
205 -0.766106 0.00343998
206 -0.763999 0.00324645
207 -0.765107 0.00320165
208 -0.764374 0.00341996
209 -0.764501 0.00287138
210 -0.763496 0.00311561
211 -0.763839 0.00298769
212 -0.762718 0.0028745
213 -0.76378 0.00275988
214 -0.765402 0.00310201
215 -0.766309 0.00282025
216 -0.765971 0.00304714
217 -0.766749 0.00305023
218 -0.766614 0.00297298
219 -0.766007 0.0025418
220 -0.76723 0.00251667
221 -0.768506 0.00232899
222 -0.768745 0.00223081
223 -0.767789 0.00244176
224 -0.769682 0.00283593
225 -0.77077 0.00333498
226 -0.771643 0.00331664
227 -0.771054 0.00309696
228 -0.77098 0.00307769
229 -0.769535 0.00321299
230 -0.769124 0.00320136
231 -0.768037 0.00272332
232 -0.767333 0.00290808
233 -0.767675 0.0027584
234 -0.767375 0.00275031
235 -0.768011 0.00301094
236 -0.768802 0.00322035
237 -0.768967 0.0033019
238 -0.76731 0.00334282
239 -0.767906 0.0033995
240 -0.768142 0.00344338
241 -0.768783 0.00330128
242 -0.769239 0.00327468
243 -0.769196 0.00355693
244 -0.770057 0.00338565
245 -0.771531 0.00353154
246 -0.773237 0.00383433
247 -0.772295 0.00409107
248 -0.77187 0.00426096
249 -0.772155 0.00432576
250 -0.7729 0.00421276
251 -0.772359 0.00378542
252 -0.772777 0.00397592
253 -0.772277 0.00391891
254 -0.771316 0.00351034
255 -0.773312 0.00291073
256 -0.77232 0.00301726
257 -0.772755 0.00318337
258 -0.772748 0.00300911
259 -0.77276 0.00317318
260 -0.773379 0.00301276
261 -0.774029 0.0028452
262 -0.77442 0.00307013
263 -0.774408 0.00310802
264 -0.774999 0.00313207
265 -0.774096 0.0030472
266 -0.774573 0.0028541
267 -0.773496 0.0030532
268 -0.772019 0.00326129
269 -0.772626 0.00302777
270 -0.772297 0.00273601
271 -0.771967 0.00313387
272 -0.772667 0.00317853
273 -0.772552 0.00322314
274 -0.774507 0.00309701
275 -0.775794 0.00288803
276 -0.777104 0.00312726
277 -0.779229 0.0030257
278 -0.779433 0.00305204
279 -0.780352 0.00330211
280 -0.780644 0.00347723
281 -0.782098 0.00353155
282 -0.782447 0.00378795
283 -0.782952 0.00365945
284 -0.784412 0.0036741
285 -0.785355 0.00353475
286 -0.786298 0.0033602
287 -0.786174 0.00326091
288 -0.786901 0.00323392
289 -0.789239 0.00327749
290 -0.790312 0.00326217
291 -0.790736 0.00326544
292 -0.792288 0.00306562
293 -0.793694 0.00315904
294 -0.795629 0.00281967
295 -0.796792 0.00292141
296 -0.796942 0.00288422
297 -0.799591 0.00277067
298 -0.800944 0.00279752
299 -0.802615 0.00283619
