192 0.487542 0.350561
193 0.233166 0.208818
194 -0.417424 0.33053
195 0.445026 0.386939
196 -0.61575 0.2917
197 0.110339 0.295451
198 0.281479 0.419085
199 0.154439 0.378086
200 0.537315 0.293554
201 1.16498 0.37731
202 0.80487 0.256894
203 0.189664 0.409913
204 0.713772 0.401978
205 0.69862 0.430311
206 0.181286 0.375345
207 0.894812 0.422929
208 0.50304 0.322344
209 0.560252 0.424575
210 0.391124 0.451089
211 0.444872 0.340255
212 0.770112 0.534662
213 -0.00516129 0.465744
214 0.956921 0.391743
215 0.423241 0.444256
216 0.174272 0.502692
217 -0.000542323 0.443155
218 0.560514 0.480563
219 0.111671 0.378467
220 0.864789 0.66218
221 0.419644 0.489644
222 0.520397 0.45504
223 1.08369 0.446968
224 0.228754 0.481106
225 0.436761 0.442436
226 -0.246004 0.560533
227 0.0537106 0.342842
228 0.265933 0.331957
229 0.473317 0.588234
230 0.517779 0.5231
231 0.212918 0.385269
232 1.16185 0.381223
233 0.0583904 0.531975
234 0.383748 0.457229
235 -0.22322 0.480654
236 0.424186 0.554115
237 0.404965 0.484968
238 -0.20608 0.310846
239 0.752282 0.39565
240 -0.361419 0.410532
241 -0.0344629 0.508946
242 0.0950665 0.467835
243 0.434714 0.343467
244 -0.260384 0.34544
245 0.266089 0.306725
246 1.03913 0.404152
247 -0.484718 0.38178
248 -0.353837 0.505412
249 0.332748 0.534777
250 0.373174 0.472357
251 0.365741 0.399425
252 1.414 0.388467
253 -0.012327 0.464321
254 0.65957 0.371542
255 0.101865 0.257969
256 0.0536275 0.352337
257 0.688454 0.450246
258 0.905453 0.377194
259 0.105777 0.338497
260 0.650048 0.311916
261 0.513091 0.387869
262 0.609167 0.413295
263 -0.246608 0.438431
264 0.610044 0.37041
265 0.639716 0.435466
266 0.56004 0.289293
267 -0.0464852 0.414663
268 -0.0944267 0.516668
269 -0.303801 0.500996
270 0.142942 0.443153
271 0.518823 0.460461
272 -0.137839 0.461896
273 0.0444071 0.384138
274 0.176134 0.306064
275 0.175154 0.409339
276 0.483768 0.476717
277 0.452058 0.411171
278 -0.122034 0.390071
279 0.211925 0.377779
280 0.877207 0.332868
281 0.709002 0.345472
282 0.636803 0.405627
283 0.626596 0.529964
284 0.0116385 0.473021
285 0.481835 0.40074
286 0.1165 0.437909
287 0.511893 0.533296
288 0.367696 0.519207
289 -0.490459 0.500647
290 0.516249 0.664937
291 0.732583 0.386126
292 0.184865 0.500057
293 0.391148 0.387644
294 0.252851 0.367911
295 1.33506 0.360689
296 0.528503 0.455507
297 0.156164 0.359065
298 0.486579 0.464615
299 0.305233 0.00307934
