217 -0.780856 0.00353473
218 -0.779413 0.00374368
219 -0.777512 0.0035939
220 -0.779566 0.00349365
221 -0.775757 0.0036223
222 -0.775424 0.00373461
223 -0.774783 0.00335063
224 -0.776107 0.00359259
225 -0.776355 0.00306866
226 -0.77392 0.00338677
227 -0.773202 0.00356688
228 -0.772048 0.00367958
229 -0.7739 0.00353032
230 -0.772117 0.00342228
231 -0.771715 0.00299327
232 -0.771332 0.0030753
233 -0.774706 0.00292584
234 -0.774488 0.00303907
235 -0.776674 0.00297484
236 -0.776748 0.00279904
237 -0.776638 0.00311158
238 -0.772045 0.00330976
239 -0.771 0.00321973
240 -0.771327 0.00272016
241 -0.772521 0.00258964
242 -0.773958 0.00292013
243 -0.773649 0.00311798
244 -0.773063 0.00311732
245 -0.773217 0.00345755
246 -0.77557 0.00356199
247 -0.776302 0.00365536
248 -0.774658 0.00340709
249 -0.776863 0.00281939
250 -0.776118 0.00336967
251 -0.776469 0.00347282
252 -0.77589 0.00349755
253 -0.776371 0.00349894
254 -0.775688 0.0038881
255 -0.775454 0.00369151
256 -0.775414 0.00392046
257 -0.774717 0.00367971
258 -0.773731 0.00363905
259 -0.771441 0.00377213
260 -0.769213 0.00354699
261 -0.770273 0.00339098
262 -0.771871 0.00347803
263 -0.772875 0.00328733
264 -0.773633 0.00354471
265 -0.773493 0.00324406
266 -0.774249 0.00362358
267 -0.774267 0.00395535
268 -0.772364 0.00400729
269 -0.772977 0.00339732
270 -0.774276 0.00304726
271 -0.775197 0.00313998
272 -0.774614 0.00289333
273 -0.772027 0.00240042
274 -0.771172 0.0021239
275 -0.768971 0.00277364
276 -0.768595 0.00327486
277 -0.769289 0.00326645
278 -0.770667 0.00324199
279 -0.772117 0.00347584
280 -0.770797 0.00337222
281 -0.773117 0.00310254
282 -0.77708 0.00266146
283 -0.778435 0.00289725
284 -0.778599 0.00272523
285 -0.781251 0.00299902
286 -0.779716 0.00312587
287 -0.780309 0.00250522
288 -0.779485 0.00260104
289 -0.779689 0.00281353
290 -0.779981 0.00250661
291 -0.78102 0.00246304
292 -0.782173 0.00204134
293 -0.78321 0.00226418
294 -0.789548 0.00229862
295 -0.793421 0.00214426
296 -0.793589 0.0021362
297 -0.797705 0.00153916
298 -0.799743 0.00152893
299 -0.801473 0.00165387
