96 0.311387 0.229164
97 0.576767 0.221324
98 0.159656 0.237943
99 -0.0246572 0.200861
100 0.822037 0.176723
101 0.345281 0.157256
102 0.307555 0.201367
103 0.330709 0.287189
104 0.00432358 0.164393
105 -0.234436 0.193394
106 0.622553 0.188128
107 0.430815 0.179421
108 0.513389 0.207073
109 0.0689809 0.230846
110 0.917625 0.17625
111 0.219466 0.241612
112 0.279907 0.226358
113 0.594173 0.185745
114 0.316753 0.174337
115 0.0317254 0.133167
116 0.15699 0.218174
117 0.528411 0.20982
118 0.18077 0.267409
119 0.318778 0.199355
120 0.286519 0.207689
121 -0.0523762 0.30011
122 0.511581 0.239473
123 0.705509 0.206691
124 0.439116 0.201249
125 0.384714 0.202818
126 0.192582 0.24597
127 0.0383193 0.258094
128 0.582534 0.226261
129 0.410838 0.161008
130 0.478096 0.20993
131 0.380061 0.158367
132 0.17809 0.248613
133 0.0937955 0.252882
134 0.200301 0.268295
135 0.513585 0.15765
136 -0.194616 0.199354
137 0.0554465 0.255065
138 0.156552 0.178586
139 0.0136799 0.212542
140 0.0813208 0.16545
141 0.619853 0.269446
142 0.402387 0.188025
143 -0.122987 0.194848
144 0.471121 0.162855
145 -0.189369 0.205791
146 0.26491 0.242034
147 0.350435 0.219603
148 0.361346 0.155818
149 0.11286 0.206248
150 0.320686 0.214588
151 0.529673 0.157077
152 0.378536 0.202774
153 0.603216 0.218638
154 0.483886 0.300645
155 0.564146 0.229294
156 0.737383 0.206795
157 0.334431 0.191099
158 -0.142669 0.15686
159 0.101037 0.205657
160 0.378907 0.161036
161 0.617643 0.25823
162 0.521676 0.271008
163 0.547187 0.19527
164 0.0429251 0.171221
165 0.283213 0.200622
166 0.159345 0.23624
167 0.389771 0.190832
168 0.355492 0.23936
169 0.335687 0.267386
170 0.507385 0.257044
171 0.179857 0.227672
172 -0.200575 0.158548
173 0.0601254 0.175068
174 0.510594 0.259436
175 0.457254 0.250479
176 0.168567 0.244092
177 0.0608167 0.256059
178 0.310866 0.197434
179 0.534587 0.139082
180 0.11445 0.17254
181 0.599245 0.188547
182 0.340023 0.241362
183 0.404986 0.199629
184 0.295593 0.202483
185 0.32493 0.189824
186 0.610254 0.21095
187 0.0146664 0.224733
188 0.0881056 0.199112
189 0.473385 0.244629
190 0.404589 0.229326
191 0.321843 0.171317
192 0.292318 0.140963
193 0.269715 0.143413
194 0.161385 0.197219
195 0.414753 0.233304
196 -0.171196 0.207711
197 0.144507 0.164498
198 0.34501 0.199393
199 0.0439853 0.224881
200 0.368688 0.204618
201 0.765566 0.262252
202 0.497094 0.164012
203 0.451975 0.253112
204 0.518217 0.194696
205 0.796576 0.182032
206 0.242147 0.211884
207 0.749688 0.255689
208 0.586219 0.169008
209 0.504753 0.196966
210 0.433414 0.240877
211 0.391614 0.222119
212 0.806433 0.272551
213 0.123282 0.229425
214 0.57986 0.227523
215 0.37498 0.234555
216 0.358671 0.268755
217 0.325958 0.302686
218 0.931611 0.221624
219 0.349898 0.199292
220 0.5588 0.334857
221 0.226351 0.283709
222 0.644814 0.247334
223 0.593646 0.289715
224 0.437192 0.177548
225 0.359331 0.208517
226 -0.0407821 0.273942
227 0.183376 0.27309
228 0.370532 0.207484
229 0.567877 0.310286
230 0.343375 0.281298
231 0.415888 0.153249
232 0.579658 0.229476
233 0.438921 0.280827
234 0.639654 0.274182
235 0.00299607 0.233047
236 0.33319 0.271161
237 0.408577 0.256303
238 0.131156 0.13149
239 0.443417 0.197638
240 0.123977 0.243342
241 0.214956 0.272677
242 0.293696 0.229349
243 0.353367 0.146117
244 -0.157015 0.197234
245 0.34759 0.17447
246 0.400909 0.254261
247 -0.274601 0.203399
248 0.0267094 0.203985
249 0.45245 0.265699
250 0.325464 0.190237
251 0.544811 0.250823
252 1.10596 0.212466
253 0.285334 0.258901
254 0.38281 0.158734
255 0.135478 0.204579
256 0.387813 0.196335
257 0.529523 0.187239
258 0.609569 0.276069
259 0.266096 0.204129
260 0.514034 0.13269
261 0.356659 0.202722
262 0.274102 0.226819
263 0.353318 0.209307
264 0.602497 0.191895
265 0.331831 0.222912
266 0.262193 0.168958
267 0.0522744 0.253142
268 0.166187 0.289505
269 0.0947596 0.264556
270 0.4144 0.253172
271 0.419924 0.255528
272 0.0890224 0.246521
273 0.0832207 0.201414
274 0.275902 0.218419
275 0.307646 0.256055
276 0.217112 0.25775
277 0.147247 0.211568
278 0.0900652 0.252349
279 0.165719 0.207814
280 0.460061 0.22069
281 0.658968 0.188894
282 0.595294 0.205355
283 0.309537 0.245575
284 0.502909 0.211274
285 0.573225 0.199546
286 0.639167 0.306843
287 0.116011 0.302051
288 0.545371 0.319457
289 0.0461763 0.20962
290 0.416353 0.271359
291 0.538962 0.246675
292 0.0745096 0.242347
293 0.726127 0.238986
294 0.452915 0.202436
295 0.546969 0.172903
296 0.3323 0.250844
297 0.81006 0.207426
298 0.172017 0.299385
299 0.303325 0.00253472
